,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
115.03891000000002,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.039453124999999124,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
115.05443000000001,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.04105691056910539,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
117.03947,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.07851562499999884,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
117.10133,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.03098159509202441,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
117.10219,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.035314685314684645,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.046759259259259146,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
118.06495,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.10168918918918793,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
118.08482,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.07851562499999903,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
118.08635,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.07851562499999903,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.03412162162162106,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
118.08756000000001,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.03945312499999951,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.03300653594771195,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
118.71401000000002,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.05153061224489753,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
119.01475,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.03945312499999951,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
119.01628999999998,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.031962025316455166,0.0003759398496240503
119.01751999999999,0.04469026548672534,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
119.01886999999999,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.03531468531468498,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
119.04901000000001,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.05153061224489753,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
120.01021000000001,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.03098159509202388,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
120.01133999999999,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.10255102040816232,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
120.0127,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.05153061224489749,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
120.04338,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.03659420289854999,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
120.04463,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.03196202531645535,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
120.04587,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.04902912621359181,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
120.06562,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.03300653594771195,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
120.07936000000001,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.03659420289855024,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
120.0806,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.04105691056910526,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
120.08185,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.03531468531468498,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
121.02711000000001,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.11315789473684047,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
121.02855,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.15075187969924594,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
